time,feat
2019-11-12T19:21:00.000000000,2.7819673564318927
2019-11-12T19:31:00.000000000,2.7819673564318927
2019-11-12T19:41:00.000000000,2.7819673564318927
2019-11-12T19:51:00.000000000,2.7819673564318927
2019-11-12T20:01:00.000000000,2.7819673564318927
2019-11-12T20:11:00.000000000,2.78382744603554
2019-11-12T20:21:00.000000000,2.7863784712255115
2019-11-12T20:31:00.000000000,2.7863784712255115
2019-11-12T20:41:00.000000000,2.7863784712255115
2019-11-12T20:51:00.000000000,2.7863784712255115
2019-11-12T21:01:00.000000000,2.7863784712255115
2019-11-12T21:11:00.000000000,2.7863784712255115
2019-11-12T21:21:00.000000000,2.7890413094303406
2019-11-12T21:31:00.000000000,2.7898420979180294
2019-11-12T21:41:00.000000000,2.79090532077006
2019-11-12T21:51:00.000000000,2.79345692111634
2019-11-12T22:01:00.000000000,2.7953228955884586
2019-11-12T22:11:00.000000000,2.7953228955884586
2019-11-12T22:21:00.000000000,2.7975684316814045
2019-11-12T22:31:00.000000000,2.8013062760657954
2019-11-12T22:41:00.000000000,2.80465461121294
2019-11-12T22:51:00.000000000,2.80465461121294
2019-11-12T23:01:00.000000000,2.80465461121294
2019-11-12T23:11:00.000000000,2.806133041090769
2019-11-12T23:21:00.000000000,2.806526484148519
2019-11-12T23:31:00.000000000,2.8087937693208724
2019-11-12T23:41:00.000000000,2.8087937693208724
2019-11-12T23:51:00.000000000,2.8087937693208724
2019-11-13T00:01:00.000000000,2.8087937693208724
2019-11-13T00:11:00.000000000,2.806526484148519
2019-11-13T00:21:00.000000000,2.806133041090769
2019-11-13T00:31:00.000000000,2.80465461121294
2019-11-13T00:41:00.000000000,2.8013062760657954
2019-11-13T00:51:00.000000000,2.7975684316814045
2019-11-13T01:01:00.000000000,2.8013062760657954
2019-11-13T01:11:00.000000000,2.80465461121294
2019-11-13T01:21:00.000000000,2.806133041090769
2019-11-13T01:31:00.000000000,2.806526484148519
2019-11-13T01:41:00.000000000,2.806526484148519
2019-11-13T01:51:00.000000000,2.806526484148519
2019-11-13T02:01:00.000000000,2.806526484148519
2019-11-13T02:11:00.000000000,2.806526484148519
2019-11-13T02:21:00.000000000,2.8087937693208724
2019-11-13T02:31:00.000000000,2.8122560476975997
2019-11-13T02:41:00.000000000,2.813844483959723
2019-11-13T02:51:00.000000000,2.814127504408904
2019-11-13T03:01:00.000000000,2.814127504408904
2019-11-13T03:11:00.000000000,2.814127504408904
2019-11-13T03:21:00.000000000,2.813844483959723
2019-11-13T03:31:00.000000000,2.8122560476975997
2019-11-13T03:41:00.000000000,2.8087937693208724
2019-11-13T03:51:00.000000000,2.8087937693208724
2019-11-13T04:01:00.000000000,2.8087937693208724
2019-11-13T04:11:00.000000000,2.8087937693208724
2019-11-13T04:21:00.000000000,2.8087937693208724
2019-11-13T04:31:00.000000000,2.8087937693208724
2019-11-13T04:41:00.000000000,2.8087937693208724
2019-11-13T04:51:00.000000000,2.8087937693208724
2019-11-13T05:01:00.000000000,2.8087937693208724
2019-11-13T05:11:00.000000000,2.8087937693208724
2019-11-13T05:21:00.000000000,2.806526484148519
2019-11-13T05:31:00.000000000,2.806133041090769
2019-11-13T05:41:00.000000000,2.806133041090769
2019-11-13T05:51:00.000000000,2.806133041090769
2019-11-13T06:01:00.000000000,2.806133041090769
2019-11-13T06:11:00.000000000,2.806133041090769
2019-11-13T06:21:00.000000000,2.806133041090769
2019-11-13T06:31:00.000000000,2.806133041090769
2019-11-13T06:41:00.000000000,2.806133041090769
2019-11-13T06:51:00.000000000,2.806133041090769
2019-11-13T07:01:00.000000000,2.806133041090769
2019-11-13T07:11:00.000000000,2.806133041090769
2019-11-13T07:21:00.000000000,2.806133041090769
2019-11-13T07:31:00.000000000,2.806133041090769
2019-11-13T07:41:00.000000000,2.806133041090769
2019-11-13T07:51:00.000000000,2.806133041090769
2019-11-13T08:01:00.000000000,2.806133041090769
2019-11-13T08:11:00.000000000,2.806133041090769
2019-11-13T08:21:00.000000000,2.806133041090769
2019-11-13T08:31:00.000000000,2.806133041090769
2019-11-13T08:41:00.000000000,2.806133041090769
2019-11-13T08:51:00.000000000,2.806133041090769
2019-11-13T09:01:00.000000000,2.806133041090769
2019-11-13T09:11:00.000000000,2.806133041090769
2019-11-13T09:21:00.000000000,2.806133041090769
2019-11-13T09:31:00.000000000,2.806133041090769
2019-11-13T09:41:00.000000000,2.806133041090769
2019-11-13T09:51:00.000000000,2.806133041090769
2019-11-13T10:01:00.000000000,2.80465461121294
2019-11-13T10:11:00.000000000,2.8013062760657954
2019-11-13T10:21:00.000000000,2.7975684316814045
2019-11-13T10:31:00.000000000,2.7953228955884586
2019-11-13T10:41:00.000000000,2.79345692111634
2019-11-13T10:51:00.000000000,2.79345692111634
2019-11-13T11:01:00.000000000,2.79345692111634
2019-11-13T11:11:00.000000000,2.79345692111634
2019-11-13T11:21:00.000000000,2.79345692111634
2019-11-13T11:31:00.000000000,2.79345692111634
2019-11-13T11:41:00.000000000,2.79090532077006
2019-11-13T11:51:00.000000000,2.7898420979180294
2019-11-13T12:01:00.000000000,2.7890413094303406
2019-11-13T12:11:00.000000000,2.7863784712255115
2019-11-13T12:21:00.000000000,2.78382744603554
2019-11-13T12:31:00.000000000,2.7819673564318927
2019-11-13T12:41:00.000000000,2.7789381113025686
2019-11-13T12:51:00.000000000,2.775941841391244
2019-11-13T13:01:00.000000000,2.775941841391244
2019-11-13T13:11:00.000000000,2.775941841391244
2019-11-13T13:21:00.000000000,2.775941841391244
2019-11-13T13:31:00.000000000,2.775941841391244
2019-11-13T13:41:00.000000000,2.775941841391244
2019-11-13T13:51:00.000000000,2.774085667490251
2019-11-13T14:01:00.000000000,2.77151341419172
2019-11-13T14:11:00.000000000,2.77151341419172
2019-11-13T14:21:00.000000000,2.77151341419172
2019-11-13T14:31:00.000000000,2.77151341419172
2019-11-13T14:41:00.000000000,2.77151341419172
2019-11-13T14:51:00.000000000,2.77151341419172
2019-11-13T15:01:00.000000000,2.77151341419172
2019-11-13T15:11:00.000000000,2.77151341419172
2019-11-13T15:21:00.000000000,2.7722314491798947
2019-11-13T15:31:00.000000000,2.771043328845547
2019-11-13T15:41:00.000000000,2.771043328845547
2019-11-13T15:51:00.000000000,2.771043328845547
2019-11-13T16:01:00.000000000,2.771043328845547
2019-11-13T16:11:00.000000000,2.771043328845547
2019-11-13T16:21:00.000000000,2.771043328845547
2019-11-13T16:31:00.000000000,2.771043328845547
2019-11-13T16:41:00.000000000,2.771043328845547
2019-11-13T16:51:00.000000000,2.771043328845547
2019-11-13T17:01:00.000000000,2.771043328845547
2019-11-13T17:11:00.000000000,2.771043328845547
2019-11-13T17:21:00.000000000,2.771043328845547
2019-11-13T17:31:00.000000000,2.771043328845547
2019-11-13T17:41:00.000000000,2.771043328845547
2019-11-13T17:51:00.000000000,2.771043328845547
2019-11-13T18:01:00.000000000,2.771043328845547
2019-11-13T18:11:00.000000000,2.771043328845547
2019-11-13T18:21:00.000000000,2.771043328845547
2019-11-13T18:31:00.000000000,2.771043328845547
2019-11-13T18:41:00.000000000,2.771043328845547
2019-11-13T18:51:00.000000000,2.771043328845547
2019-11-13T19:01:00.000000000,2.771043328845547
2019-11-13T19:11:00.000000000,2.771043328845547
2019-11-13T19:21:00.000000000,2.771043328845547
2019-11-13T19:31:00.000000000,2.771043328845547
2019-11-13T19:41:00.000000000,2.771043328845547
2019-11-13T19:51:00.000000000,2.771043328845547
2019-11-13T20:01:00.000000000,2.771043328845547
2019-11-13T20:11:00.000000000,2.771043328845547
2019-11-13T20:21:00.000000000,2.771043328845547
2019-11-13T20:31:00.000000000,2.771043328845547
2019-11-13T20:41:00.000000000,2.771043328845547
2019-11-13T20:51:00.000000000,2.771043328845547
2019-11-13T21:01:00.000000000,2.771043328845547
2019-11-13T21:11:00.000000000,2.771043328845547
2019-11-13T21:21:00.000000000,2.7789710865205683
2019-11-13T21:31:00.000000000,2.7864902842403696
2019-11-13T21:41:00.000000000,2.7898420979180294
2019-11-13T21:51:00.000000000,2.792393698264309
2019-11-13T22:01:00.000000000,2.7976810734239583
2019-11-13T22:11:00.000000000,2.8032749446640484
2019-11-13T22:21:00.000000000,2.8032749446640484
2019-11-13T22:31:00.000000000,2.8032749446640484
2019-11-13T22:41:00.000000000,2.8032749446640484
2019-11-13T22:51:00.000000000,2.8032749446640484
2019-11-13T23:01:00.000000000,2.8032749446640484
2019-11-13T23:11:00.000000000,2.806133041090769
2019-11-13T23:21:00.000000000,2.806133041090769
2019-11-13T23:31:00.000000000,2.806133041090769
2019-11-13T23:41:00.000000000,2.8067580492432245
2019-11-13T23:51:00.000000000,2.8106137706777012
2019-11-14T00:01:00.000000000,2.813844483959723
2019-11-14T00:11:00.000000000,2.814127504408904
2019-11-14T00:21:00.000000000,2.8160683898043035
2019-11-14T00:31:00.000000000,2.821010243706083
2019-11-14T00:41:00.000000000,2.8291037662431036
2019-11-14T00:51:00.000000000,2.833913299824565
2019-11-14T01:01:00.000000000,2.837453169369524
2019-11-14T01:11:00.000000000,2.837453169369524
2019-11-14T01:21:00.000000000,2.837453169369524
2019-11-14T01:31:00.000000000,2.8409930389144837
2019-11-14T01:41:00.000000000,2.857632135185153
2019-11-14T01:51:00.000000000,2.8742712314558236
2019-11-14T02:01:00.000000000,2.8757919331341024
2019-11-14T02:11:00.000000000,2.8757919331341024
2019-11-14T02:21:00.000000000,2.8757919331341024
2019-11-14T02:31:00.000000000,2.8757919331341024
2019-11-14T02:41:00.000000000,2.8757919331341024
2019-11-14T02:51:00.000000000,2.8742712314558236
2019-11-14T03:01:00.000000000,2.857632135185153
2019-11-14T03:11:00.000000000,2.8409930389144837
2019-11-14T03:21:00.000000000,2.837453169369524
2019-11-14T03:31:00.000000000,2.833913299824565
2019-11-14T03:41:00.000000000,2.8291037662431036
2019-11-14T03:51:00.000000000,2.821010243706083
2019-11-14T04:01:00.000000000,2.821010243706083
2019-11-14T04:11:00.000000000,2.821010243706083
2019-11-14T04:21:00.000000000,2.821010243706083
2019-11-14T04:31:00.000000000,2.821010243706083
2019-11-14T04:41:00.000000000,2.821010243706083
2019-11-14T04:51:00.000000000,2.821010243706083
2019-11-14T05:01:00.000000000,2.821010243706083
2019-11-14T05:11:00.000000000,2.821010243706083
2019-11-14T05:21:00.000000000,2.821010243706083
2019-11-14T05:31:00.000000000,2.821010243706083
2019-11-14T05:41:00.000000000,2.821010243706083
2019-11-14T05:51:00.000000000,2.821010243706083
2019-11-14T06:01:00.000000000,2.821010243706083
2019-11-14T06:11:00.000000000,2.821010243706083
2019-11-14T06:21:00.000000000,2.821010243706083
2019-11-14T06:31:00.000000000,2.821010243706083
2019-11-14T06:41:00.000000000,2.821010243706083
2019-11-14T06:51:00.000000000,2.821010243706083
2019-11-14T07:01:00.000000000,2.821010243706083
2019-11-14T07:11:00.000000000,2.821010243706083
2019-11-14T07:21:00.000000000,2.8160683898043035
2019-11-14T07:31:00.000000000,2.814127504408904
2019-11-14T07:41:00.000000000,2.813844483959723
2019-11-14T07:51:00.000000000,2.813844483959723
2019-11-14T08:01:00.000000000,2.813844483959723
2019-11-14T08:11:00.000000000,2.813844483959723
2019-11-14T08:21:00.000000000,2.813844483959723
2019-11-14T08:31:00.000000000,2.813844483959723
2019-11-14T08:41:00.000000000,2.813844483959723
2019-11-14T08:51:00.000000000,2.813844483959723
2019-11-14T09:01:00.000000000,2.813844483959723
2019-11-14T09:11:00.000000000,2.813844483959723
2019-11-14T09:21:00.000000000,2.813844483959723
2019-11-14T09:31:00.000000000,2.813844483959723
2019-11-14T09:41:00.000000000,2.813844483959723
2019-11-14T09:51:00.000000000,2.813844483959723
2019-11-14T10:01:00.000000000,2.813844483959723
2019-11-14T10:11:00.000000000,2.813844483959723
2019-11-14T10:21:00.000000000,2.8106137706777012
2019-11-14T10:31:00.000000000,2.8106137706777012
2019-11-14T10:41:00.000000000,2.8106137706777012
2019-11-14T10:51:00.000000000,2.8106137706777012
2019-11-14T11:01:00.000000000,2.8067580492432245
2019-11-14T11:11:00.000000000,2.806133041090769
2019-11-14T11:21:00.000000000,2.8032749446640484
2019-11-14T11:31:00.000000000,2.7951294730776786
2019-11-14T11:41:00.000000000,2.7898420979180294
2019-11-14T11:51:00.000000000,2.782322900198228
2019-11-14T12:01:00.000000000,2.7728831313582667
2019-11-14T12:11:00.000000000,2.7709625602381065
2019-11-14T12:21:00.000000000,2.766745323098728
2019-11-14T12:31:00.000000000,2.7564208691251957
2019-11-14T12:41:00.000000000,2.7503136522910427
2019-11-14T12:51:00.000000000,2.749590899099155
2019-11-14T13:01:00.000000000,2.7433924502346767
2019-11-14T13:11:00.000000000,2.737916754562086
2019-11-14T13:21:00.000000000,2.7336288279351635
2019-11-14T13:31:00.000000000,2.7336288279351635
2019-11-14T13:41:00.000000000,2.7336288279351635
2019-11-14T13:51:00.000000000,2.728513449874017
2019-11-14T14:01:00.000000000,2.7229348324840386
2019-11-14T14:11:00.000000000,2.7181836665282826
2019-11-14T14:21:00.000000000,2.717941129858147
2019-11-14T14:31:00.000000000,2.71614769381123
2019-11-14T14:41:00.000000000,2.7103491712695025
2019-11-14T14:51:00.000000000,2.7055536841061176
2019-11-14T15:01:00.000000000,2.7050058201076794
2019-11-14T15:11:00.000000000,2.699965960324165
2019-11-14T15:21:00.000000000,2.6949261005406515
2019-11-14T15:31:00.000000000,2.6935345967251134
2019-11-14T15:41:00.000000000,2.6935345967251134
2019-11-14T15:51:00.000000000,2.6949261005406515
2019-11-14T16:01:00.000000000,2.699965960324165
2019-11-14T16:11:00.000000000,2.698574456508627
2019-11-14T16:21:00.000000000,2.6904402905825684
2019-11-14T16:31:00.000000000,2.6904402905825684
2019-11-14T16:41:00.000000000,2.6823282371392723
2019-11-14T16:51:00.000000000,2.6728691801494917
2019-11-14T17:01:00.000000000,2.6728691801494917
2019-11-14T17:11:00.000000000,2.668945380538167
2019-11-14T17:21:00.000000000,2.667238185628073
2019-11-14T17:31:00.000000000,2.6659538229287687
2019-11-14T17:41:00.000000000,2.656349158731356
2019-11-14T17:51:00.000000000,2.647195656060988
2019-11-14T18:01:00.000000000,2.6380770142121053
2019-11-14T18:11:00.000000000,2.6289583723632233
2019-11-14T18:21:00.000000000,2.6253655327297984
2019-11-14T18:31:00.000000000,2.6223299197438856
2019-11-14T18:41:00.000000000,2.6217726930963736
2019-11-14T18:51:00.000000000,2.6131178815692224
2019-11-14T19:01:00.000000000,2.6044630700420712
2019-11-14T19:11:00.000000000,2.6012003144537656
2019-11-14T19:21:00.000000000,2.59793755886546
2019-11-14T19:31:00.000000000,2.59649814540031
2019-11-14T19:41:00.000000000,2.590393124254041
2019-11-14T19:51:00.000000000,2.5857275165729217
2019-11-14T20:01:00.000000000,2.5744139158235457
2019-11-14T20:11:00.000000000,2.5618701257463123
2019-11-14T20:21:00.000000000,2.5606399364184544
2019-11-14T20:31:00.000000000,2.5600130811524893
2019-11-14T20:41:00.000000000,2.5585208237041126
2019-11-14T20:51:00.000000000,2.5576554215217016
2019-11-14T21:01:00.000000000,2.5572334005313744
2019-11-14T21:11:00.000000000,2.553122001878723
2019-11-14T21:21:00.000000000,2.5494326242163994
2019-11-14T21:31:00.000000000,2.5433709711745665
2019-11-14T21:41:00.000000000,2.537309318132733
2019-11-14T21:51:00.000000000,2.5349515573661514
2019-11-14T22:01:00.000000000,2.532190194353786
2019-11-14T22:11:00.000000000,2.5317865921080025
2019-11-14T22:21:00.000000000,2.5317865921080025
2019-11-14T22:31:00.000000000,2.5317865921080025
2019-11-14T22:41:00.000000000,2.530429067778412
2019-11-14T22:51:00.000000000,2.530429067778412
2019-11-14T23:01:00.000000000,2.530429067778412
2019-11-14T23:11:00.000000000,2.5290715434488207
2019-11-14T23:21:00.000000000,2.5268451870846573
2019-11-14T23:31:00.000000000,2.524618830720493
2019-11-14T23:41:00.000000000,2.523436434231406
2019-11-14T23:51:00.000000000,2.5222540377423197
2019-11-15T00:01:00.000000000,2.5208651737545638
2019-11-15T00:11:00.000000000,2.5184239155674177
2019-11-15T00:21:00.000000000,2.513890277659228
2019-11-15T00:31:00.000000000,2.513890277659228
2019-11-15T00:41:00.000000000,2.513890277659228
2019-11-15T00:51:00.000000000,2.5104090339504275
2019-11-15T01:01:00.000000000,2.5026039118986683
2019-11-15T01:11:00.000000000,2.4947987898469086
2019-11-15T01:21:00.000000000,2.4939562968377897
2019-11-15T01:31:00.000000000,2.4931138038286704
2019-11-15T01:41:00.000000000,2.4919217698140588
2019-11-15T01:51:00.000000000,2.4919217698140588
2019-11-15T02:01:00.000000000,2.4919217698140588
2019-11-15T02:11:00.000000000,2.4907297357994467
2019-11-15T02:21:00.000000000,2.4907297357994467
2019-11-15T02:31:00.000000000,2.4907297357994467
2019-11-15T02:41:00.000000000,2.4907297357994467
2019-11-15T02:51:00.000000000,2.4907297357994467
2019-11-15T03:01:00.000000000,2.4907297357994467
2019-11-15T03:11:00.000000000,2.4907297357994467
2019-11-15T03:21:00.000000000,2.4907297357994467
2019-11-15T03:31:00.000000000,2.4907297357994467
2019-11-15T03:41:00.000000000,2.4907297357994467
2019-11-15T03:51:00.000000000,2.4907297357994467
2019-11-15T04:01:00.000000000,2.4907297357994467
2019-11-15T04:11:00.000000000,2.4907297357994467
2019-11-15T04:21:00.000000000,2.4907297357994467
2019-11-15T04:31:00.000000000,2.4907297357994467
2019-11-15T04:41:00.000000000,2.4907297357994467
2019-11-15T04:51:00.000000000,2.4907297357994467
2019-11-15T05:01:00.000000000,2.4907297357994467
2019-11-15T05:11:00.000000000,2.4907297357994467
2019-11-15T05:21:00.000000000,2.4907297357994467
2019-11-15T05:31:00.000000000,2.4907297357994467
2019-11-15T05:41:00.000000000,2.4907297357994467
2019-11-15T05:51:00.000000000,2.4907297357994467
2019-11-15T06:01:00.000000000,2.4907297357994467
2019-11-15T06:11:00.000000000,2.4907297357994467
2019-11-15T06:21:00.000000000,2.4907297357994467
2019-11-15T06:31:00.000000000,2.4907297357994467
2019-11-15T06:41:00.000000000,2.489845206743498
2019-11-15T06:51:00.000000000,2.487969168115335
2019-11-15T07:01:00.000000000,2.487969168115335
2019-11-15T07:11:00.000000000,2.4869776585431205
2019-11-15T07:21:00.000000000,2.486330102215548
2019-11-15T07:31:00.000000000,2.485682545887975
2019-11-15T07:41:00.000000000,2.4852903158492534
2019-11-15T07:51:00.000000000,2.4843890459551146
2019-11-15T08:01:00.000000000,2.483880006099697
2019-11-15T08:11:00.000000000,2.4798347005703505
2019-11-15T08:21:00.000000000,2.472904757436444
2019-11-15T08:31:00.000000000,2.472904757436444
2019-11-15T08:41:00.000000000,2.472904757436444
2019-11-15T08:51:00.000000000,2.472904757436444
2019-11-15T09:01:00.000000000,2.472904757436444
2019-11-15T09:11:00.000000000,2.472904757436444
2019-11-15T09:21:00.000000000,2.4700201198318834
2019-11-15T09:31:00.000000000,2.466334239815689
2019-11-15T09:41:00.000000000,2.4590302622470395
2019-11-15T09:51:00.000000000,2.4590302622470395
2019-11-15T10:01:00.000000000,2.4590302622470395
2019-11-15T10:11:00.000000000,2.4590302622470395
2019-11-15T10:21:00.000000000,2.4590302622470395
2019-11-15T10:31:00.000000000,2.4590302622470395
2019-11-15T10:41:00.000000000,2.4534570513877996
2019-11-15T10:51:00.000000000,2.450273269047025
2019-11-15T11:01:00.000000000,2.450273269047025
2019-11-15T11:11:00.000000000,2.449044600013034
2019-11-15T11:21:00.000000000,2.4444462935768194
2019-11-15T11:31:00.000000000,2.4444462935768194
2019-11-15T11:41:00.000000000,2.4444462935768194
2019-11-15T11:51:00.000000000,2.4444462935768194
